	elbo	tsne_cost
1985	233.44435119628906	493.43023681640625
1986	231.5655975341797	485.48089599609375
1987	241.9824676513672	480.5935363769531
1988	237.96878051757812	489.4132995605469
1989	240.55393981933594	477.0480041503906
1990	243.2186737060547	487.48590087890625
1991	230.61752319335938	487.4656677246094
1992	234.14865112304688	483.84906005859375
1993	240.22695922851562	482.72076416015625
1994	234.03990173339844	488.7825927734375
1995	236.8368377685547	487.24993896484375
1996	236.50999450683594	490.15179443359375
1997	237.25157165527344	481.927001953125
1998	239.25494384765625	477.0260009765625
1999	242.61378479003906	486.11138916015625
2000	237.02430725097656	484.9178466796875
2001	237.01644897460938	487.1966247558594
2002	240.434814453125	485.2528076171875
2003	230.3824005126953	476.63397216796875
2004	236.24005126953125	489.2224426269531
2005	238.36660766601562	485.1875305175781
2006	234.82070922851562	494.3757629394531
2007	240.350341796875	481.4101257324219
2008	233.72055053710938	478.68634033203125
2009	242.67129516601562	486.37646484375
2010	237.77279663085938	480.9807434082031
2011	233.47462463378906	486.8363037109375
2012	240.6654052734375	485.1661071777344
2013	232.8016357421875	487.74072265625
2014	233.01626586914062	485.3689270019531
2015	223.86376953125	488.4932861328125
2016	235.2714080810547	480.3205871582031
2017	231.9587860107422	485.5628967285156
2018	231.6317138671875	488.23333740234375
2019	232.36207580566406	487.0128173828125
2020	230.7923583984375	483.1182556152344
2021	243.4678955078125	481.1165771484375
2022	238.9677276611328	478.73114013671875
2023	233.62957763671875	488.82330322265625
2024	238.72146606445312	487.69775390625
2025	240.68482971191406	484.19580078125
2026	237.7975311279297	492.4954528808594
2027	236.61822509765625	481.6202087402344
2028	247.4187774658203	484.4430847167969
2029	237.09544372558594	483.5069580078125
2030	236.55516052246094	490.7301940917969
2031	238.9489288330078	483.2454833984375
2032	239.59555053710938	482.66717529296875
2033	232.2681884765625	488.8108215332031
2034	238.06478881835938	479.01953125
2035	243.25074768066406	486.5250549316406
2036	233.57855224609375	490.2366638183594
2037	241.80751037597656	484.2110290527344
2038	238.3489990234375	480.7491455078125
2039	237.61732482910156	484.1677551269531
2040	232.57418823242188	482.837158203125
2041	243.12208557128906	482.38946533203125
2042	238.15541076660156	488.5149841308594
2043	238.26177978515625	483.64141845703125
2044	231.07070922851562	495.0371398925781
2045	241.20272827148438	477.1786804199219
2046	242.6861114501953	487.6639404296875
2047	241.41476440429688	482.5826721191406
2048	238.87258911132812	484.3372802734375
2049	235.71728515625	486.13763427734375
2050	237.42567443847656	483.7848205566406
2051	239.30853271484375	483.92926025390625
2052	235.39915466308594	484.34344482421875
2053	244.53753662109375	480.83514404296875
2054	236.88525390625	487.19891357421875
2055	244.5822296142578	480.7812805175781
2056	242.825927734375	493.9874267578125
2057	235.8870391845703	488.5805969238281
2058	234.75331115722656	490.295166015625
2059	238.87269592285156	486.3423767089844
2060	242.07460021972656	485.4140319824219
2061	239.1154327392578	486.3083801269531
2062	244.21337890625	484.19427490234375
2063	239.1028594970703	481.7595520019531
2064	235.08033752441406	476.47283935546875
2065	235.5695343017578	483.46368408203125
2066	234.3716583251953	488.7901916503906
2067	234.21780395507812	482.3375244140625
2068	236.52432250976562	486.5607604980469
2069	239.43341064453125	488.0107421875
2070	233.2952880859375	487.6955871582031
2071	235.314208984375	483.07818603515625
2072	244.6305389404297	488.85955810546875
2073	238.1005401611328	484.02386474609375
2074	236.0552520751953	485.61114501953125
2075	232.06813049316406	489.2242431640625
2076	239.91592407226562	487.7228698730469
2077	236.93194580078125	482.65789794921875
2078	238.38824462890625	486.62060546875
2079	239.6910400390625	481.8946228027344
2080	236.54859924316406	484.73529052734375
2081	240.2779541015625	482.18603515625
2082	241.4751739501953	476.9093933105469
2083	239.4174041748047	482.38323974609375
2084	246.0437469482422	474.75897216796875
2085	242.5281982421875	479.1498718261719
2086	247.53489685058594	481.425048828125
2087	236.70318603515625	488.98004150390625
2088	244.15994262695312	491.115478515625
2089	234.1989288330078	484.95989990234375
2090	240.149169921875	488.72381591796875
2091	238.72483825683594	483.35687255859375
2092	239.96743774414062	491.880615234375
2093	236.47080993652344	489.949462890625
2094	232.4042510986328	485.2808837890625
2095	233.6015167236328	482.7975158691406
2096	242.17469787597656	490.2236328125
2097	236.78500366210938	481.5652770996094
2098	239.0869903564453	485.9225769042969
2099	236.30691528320312	485.15185546875
2100	235.06134033203125	483.2817077636719
2101	239.10171508789062	486.52276611328125
2102	237.3813018798828	491.7762756347656
2103	237.846923828125	487.46710205078125
2104	240.2539520263672	489.66180419921875
2105	236.601806640625	488.7526550292969
2106	231.23922729492188	485.6974182128906
2107	238.21873474121094	479.61358642578125
2108	236.34463500976562	487.6351318359375
2109	237.42691040039062	484.8346252441406
2110	233.93922424316406	484.8032531738281
2111	240.9159393310547	486.95330810546875
2112	236.16836547851562	491.1383056640625
2113	238.92481994628906	486.2696228027344
2114	235.74697875976562	485.15948486328125
2115	235.86138916015625	485.22332763671875
2116	242.50753784179688	474.8065490722656
2117	236.5892333984375	483.6752014160156
2118	239.7222137451172	488.43011474609375
2119	235.0052490234375	486.85113525390625
2120	238.12245178222656	483.01287841796875
2121	231.99795532226562	483.05364990234375
2122	234.64608764648438	485.2429504394531
2123	237.0743865966797	483.1430358886719
2124	247.4134521484375	479.47015380859375
2125	234.87347412109375	487.91741943359375
2126	234.2939453125	489.5966491699219
2127	237.78187561035156	481.59271240234375
2128	239.47589111328125	481.42633056640625
2129	238.13751220703125	488.3500061035156
2130	238.354248046875	491.4153137207031
2131	235.58892822265625	488.442626953125
2132	240.4952392578125	483.1449890136719
2133	236.30076599121094	483.5058288574219
2134	229.98570251464844	486.55682373046875
2135	237.76246643066406	481.6622619628906
2136	234.78451538085938	488.0220947265625
2137	230.47003173828125	492.92791748046875
2138	237.53805541992188	486.9698486328125
2139	232.2556915283203	485.6563720703125
2140	237.2821807861328	485.292724609375
2141	235.889892578125	489.8390197753906
2142	234.555419921875	488.3288269042969
2143	244.1185760498047	478.4472961425781
2144	243.2929229736328	480.71990966796875
2145	244.8997344970703	481.63763427734375
2146	238.55816650390625	482.9466857910156
2147	236.2421112060547	483.0423278808594
2148	233.49322509765625	480.586181640625
2149	240.39239501953125	484.4366455078125
2150	230.4073028564453	487.5816345214844
2151	237.23863220214844	485.3094482421875
2152	233.24745178222656	480.3380432128906
2153	233.97474670410156	485.5091552734375
2154	241.07119750976562	484.586669921875
2155	239.50430297851562	478.3661804199219
2156	240.23374938964844	486.55853271484375
2157	242.9045867919922	484.9082336425781
2158	238.98312377929688	486.9980773925781
2159	241.5102081298828	483.24578857421875
2160	238.18557739257812	482.419677734375
2161	236.14341735839844	484.8231201171875
2162	239.61474609375	481.4084167480469
2163	233.50978088378906	489.5694274902344
2164	240.651611328125	477.13037109375
2165	231.5292205810547	491.33099365234375
2166	236.76226806640625	478.9645080566406
2167	244.69085693359375	480.2886047363281
2168	236.95774841308594	487.21923828125
2169	241.3484649658203	481.44659423828125
2170	245.3723907470703	484.63067626953125
2171	240.81312561035156	478.896240234375
2172	238.4308319091797	492.368408203125
2173	239.87840270996094	484.8349609375
2174	239.2549591064453	484.6173400878906
2175	235.19314575195312	489.304443359375
2176	240.44973754882812	481.14300537109375
2177	240.8081512451172	479.5376281738281
2178	233.2111053466797	486.2174987792969
2179	236.16969299316406	481.5455017089844
2180	234.60313415527344	485.75347900390625
2181	240.0847930908203	482.94476318359375
2182	237.00283813476562	486.29254150390625
2183	241.53155517578125	483.3322448730469
2184	239.759765625	490.2469482421875
2185	239.79092407226562	486.6620178222656
2186	241.05255126953125	484.0065612792969
2187	232.64854431152344	480.96405029296875
2188	240.95269775390625	486.25079345703125
2189	238.7389678955078	486.5765686035156
2190	238.44888305664062	486.8109130859375
2191	234.08209228515625	483.236328125
2192	240.3976593017578	489.554443359375
2193	235.88650512695312	486.5850524902344
2194	235.83836364746094	490.96673583984375
2195	237.13687133789062	480.7459411621094
2196	233.46192932128906	484.8087158203125
2197	241.99334716796875	482.55462646484375
2198	234.70484924316406	483.53985595703125
2199	244.79100036621094	478.66326904296875
2200	240.96258544921875	489.2411193847656
2201	234.3699493408203	485.7635498046875
2202	234.72019958496094	481.85833740234375
2203	232.04400634765625	484.8703308105469
2204	243.54669189453125	485.1202087402344
2205	235.15760803222656	485.556396484375
2206	238.24008178710938	487.7050476074219
2207	239.9018096923828	482.4920654296875
2208	242.0388946533203	480.32373046875
2209	239.4534912109375	482.076416015625
2210	235.55816650390625	481.10003662109375
2211	238.796875	487.3818359375
2212	239.61155700683594	481.8982238769531
2213	239.64859008789062	483.04656982421875
2214	234.92539978027344	485.5761413574219
2215	236.86351013183594	479.1317138671875
2216	233.76983642578125	487.8739929199219
2217	238.34658813476562	486.3274230957031
2218	235.40509033203125	483.8275451660156
2219	245.04393005371094	477.6529235839844
2220	235.56646728515625	484.6822814941406
2221	241.14187622070312	483.9689636230469
2222	238.0382537841797	483.69732666015625
2223	241.5818328857422	486.6530456542969
2224	231.4998016357422	481.3912353515625
2225	235.55580139160156	485.5880126953125
2226	235.41506958007812	483.401123046875
2227	236.2725067138672	488.2789611816406
2228	243.9610137939453	488.8747253417969
2229	241.80116271972656	480.5313720703125
2230	240.63534545898438	486.5296325683594
2231	242.58697509765625	483.7396240234375
2232	244.96217346191406	483.3128356933594
2233	236.7943572998047	483.7880554199219
2234	241.62193298339844	486.14739990234375
2235	237.8927459716797	484.4725646972656
2236	240.03285217285156	484.0843200683594
2237	235.3539581298828	483.55511474609375
2238	237.2085723876953	488.37091064453125
2239	236.21580505371094	486.1540832519531
2240	237.62759399414062	491.0804748535156
2241	242.10223388671875	481.769287109375
2242	239.01283264160156	486.42169189453125
2243	236.0711212158203	483.7643737792969
2244	236.93045043945312	490.42987060546875
2245	240.79116821289062	482.9119567871094
2246	236.87484741210938	484.463134765625
2247	232.2999267578125	493.0137634277344
2248	229.47738647460938	487.5016174316406
2249	240.3382110595703	489.9293518066406
2250	243.3818817138672	486.01287841796875
2251	233.96005249023438	490.4385986328125
2252	233.0472869873047	483.7967834472656
2253	244.1129913330078	484.1278991699219
2254	243.85983276367188	485.4598388671875
2255	243.61093139648438	477.0933532714844
2256	238.03846740722656	481.42999267578125
2257	241.015380859375	477.0918884277344
2258	233.66233825683594	482.1947021484375
2259	237.52804565429688	480.6833801269531
2260	238.12562561035156	486.0016784667969
2261	243.9781494140625	477.4302978515625
2262	239.77841186523438	480.6707458496094
2263	236.25262451171875	478.31524658203125
2264	234.59390258789062	483.089111328125
2265	238.3819580078125	481.1454772949219
2266	240.312744140625	486.0400695800781
2267	242.25048828125	484.5914306640625
2268	235.6993865966797	487.1748962402344
2269	245.59634399414062	480.97357177734375
2270	240.2350616455078	479.9295349121094
2271	241.24111938476562	484.05126953125
2272	242.25146484375	482.9429626464844
2273	243.01260375976562	483.1075744628906
2274	235.54202270507812	480.4415283203125
2275	242.86573791503906	485.6690368652344
2276	242.45639038085938	480.0348205566406
2277	240.02383422851562	481.5982360839844
2278	235.0635223388672	486.17816162109375
2279	244.9796142578125	478.4298400878906
2280	242.8241729736328	487.53271484375
2281	238.94944763183594	485.7513427734375
2282	240.756591796875	484.4760437011719
2283	244.42861938476562	483.8447570800781
2284	247.10704040527344	481.7259826660156
2285	244.75454711914062	482.33013916015625
2286	235.68157958984375	486.1998596191406
2287	242.0943603515625	489.6169128417969
2288	235.58935546875	488.4544372558594
2289	237.92222595214844	483.4048767089844
2290	232.82786560058594	482.477294921875
2291	238.20156860351562	485.7867736816406
2292	239.7530059814453	487.36383056640625
2293	236.78900146484375	484.0158386230469
2294	240.7884979248047	485.1301574707031
2295	231.55679321289062	489.1136169433594
2296	248.8067169189453	476.5716552734375
2297	238.13833618164062	487.0885314941406
2298	234.7027587890625	481.5279541015625
2299	227.18560791015625	484.2886962890625
2300	237.04856872558594	487.1496276855469
2301	242.7936553955078	479.81353759765625
2302	237.87001037597656	489.1295471191406
2303	237.36590576171875	485.93023681640625
2304	245.4470977783203	482.1690673828125
2305	235.26861572265625	488.7395935058594
2306	237.11146545410156	480.8355407714844
2307	239.39462280273438	487.4024963378906
2308	243.69712829589844	485.86492919921875
2309	238.1541290283203	481.0114440917969
2310	238.9302978515625	482.0511779785156
2311	239.78836059570312	483.1908264160156
2312	237.81600952148438	484.7707824707031
2313	240.72039794921875	482.24267578125
2314	244.18386840820312	488.3764343261719
2315	243.4119873046875	479.9058532714844
2316	240.7010955810547	483.36224365234375
2317	234.79327392578125	486.88238525390625
2318	237.6841278076172	477.0382080078125
2319	232.55584716796875	480.92144775390625
2320	243.66366577148438	483.01287841796875
2321	244.425048828125	476.82989501953125
2322	235.2566375732422	481.553466796875
2323	238.2495880126953	484.0704040527344
